#	time(s)	count A	count B	count C	count D
983	9.8300	-2			
984	9.8400	-2			
985	9.8500	-2			
986	9.8600	-2			
987	9.8700	-2			
988	9.8800	-2			
989	9.8900	-2			
990	9.9000	-2			
991	9.9100	-2			
992	9.9200	-2			
993	9.9300	-2			
994	9.9400	-2			
995	9.9500	-2			
996	9.9600	-2			
997	9.9700	-2			
998	9.9800	-2			
999	9.9900	-2			
1000	10.0000	-2			
