#	time(s)	count A	count B	count C	count D
952	9.5200	78			
953	9.5300	79			
954	9.5400	79			
955	9.5500	79			
956	9.5600	79			
957	9.5700	78			
958	9.5800	77			
959	9.5900	76			
960	9.6000	74			
961	9.6100	72			
962	9.6200	70			
963	9.6300	68			
964	9.6400	65			
965	9.6500	62			
966	9.6600	58			
967	9.6700	55			
968	9.6800	51			
969	9.6900	47			
970	9.7000	43			
971	9.7100	39			
972	9.7200	34			
973	9.7300	30			
974	9.7400	25			
975	9.7500	20			
976	9.7600	15			
977	9.7700	10			
978	9.7800	5			
979	9.7900	0			
980	9.8000	-5			
981	9.8100	-10			
982	9.8200	-15			
983	9.8300	-20			
984	9.8400	-24			
985	9.8500	-29			
986	9.8600	-34			
987	9.8700	-38			
988	9.8800	-42			
989	9.8900	-46			
990	9.9000	-50			
991	9.9100	-54			
992	9.9200	-58			
993	9.9300	-61			
994	9.9400	-64			
995	9.9500	-67			
996	9.9600	-69			
997	9.9700	-71			
998	9.9800	-73			
999	9.9900	-75			
1000	10.0000	-76			
