#	time(s)	count A	count B	count C	count D
835	4.1750	-63			
836	4.1800	-61			
837	4.1850	-60			
838	4.1900	-58			
839	4.1950	-56			
840	4.2000	-55			
841	4.2050	-53			
842	4.2100	-51			
843	4.2150	-49			
844	4.2200	-47			
845	4.2250	-45			
846	4.2300	-43			
847	4.2350	-41			
848	4.2400	-39			
849	4.2450	-37			
850	4.2500	-35			
851	4.2550	-32			
852	4.2600	-30			
853	4.2650	-28			
854	4.2700	-26			
855	4.2750	-23			
856	4.2800	-21			
857	4.2850	-18			
858	4.2900	-16			
859	4.2950	-14			
860	4.3000	-11			
861	4.3050	-9			
862	4.3100	-6			
863	4.3150	-4			
864	4.3200	-1			
865	4.3250	1			
866	4.3300	4			
867	4.3350	6			
868	4.3400	9			
869	4.3450	11			
870	4.3500	14			
871	4.3550	16			
872	4.3600	18			
873	4.3650	21			
874	4.3700	23			
875	4.3750	25			
876	4.3800	28			
877	4.3850	30			
878	4.3900	32			
879	4.3950	34			
880	4.4000	36			
881	4.4050	39			
882	4.4100	41			
883	4.4150	43			
884	4.4200	45			
885	4.4250	47			
886	4.4300	49			
887	4.4350	51			
888	4.4400	53			
889	4.4450	54			
890	4.4500	56			
891	4.4550	58			
892	4.4600	60			
893	4.4650	61			
894	4.4700	63			
895	4.4750	64			
896	4.4800	65			
897	4.4850	67			
898	4.4900	68			
899	4.4950	69			
900	4.5000	70			
901	4.5050	71			
902	4.5100	72			
903	4.5150	73			
904	4.5200	74			
905	4.5250	74			
906	4.5300	75			
907	4.5350	76			
908	4.5400	76			
909	4.5450	76			
910	4.5500	77			
911	4.5550	77			
912	4.5600	78			
913	4.5650	78			
914	4.5700	78			
915	4.5750	78			
916	4.5800	78			
917	4.5850	77			
918	4.5900	77			
919	4.5950	77			
920	4.6000	76			
921	4.6050	76			
922	4.6100	75			
923	4.6150	75			
924	4.6200	74			
925	4.6250	73			
926	4.6300	72			
927	4.6350	71			
928	4.6400	70			
929	4.6450	69			
930	4.6500	68			
931	4.6550	67			
932	4.6600	65			
933	4.6650	64			
934	4.6700	63			
935	4.6750	61			
936	4.6800	60			
937	4.6850	58			
938	4.6900	56			
939	4.6950	55			
940	4.7000	53			
941	4.7050	51			
942	4.7100	49			
943	4.7150	47			
944	4.7200	45			
945	4.7250	43			
946	4.7300	41			
947	4.7350	39			
948	4.7400	37			
949	4.7450	35			
950	4.7500	32			
951	4.7550	30			
952	4.7600	28			
953	4.7650	26			
954	4.7700	23			
955	4.7750	21			
956	4.7800	19			
957	4.7850	16			
958	4.7900	14			
959	4.7950	12			
960	4.8000	9			
961	4.8050	6			
962	4.8100	4			
963	4.8150	2			
964	4.8200	-1			
965	4.8250	-3			
966	4.8300	-6			
967	4.8350	-8			
968	4.8400	-10			
