#	time(s)	count A	count B	count C	count D
92	0.4600	19		-29	
93	0.4650	19		-28	
94	0.4700	20		-28	
95	0.4750	20		-27	
96	0.4800	20		-26	
97	0.4850	20		-25	
98	0.4900	20		-24	
99	0.4950	21		-24	
100	0.5000	21		-23	
101	0.5050	21		-22	
102	0.5100	21		-21	
103	0.5150	22		-20	
104	0.5200	22		-19	
105	0.5250	22		-18	
106	0.5300	22		-17	
107	0.5350	22		-16	
108	0.5400	22		-15	
109	0.5450	22		-14	
110	0.5500	22		-13	
111	0.5550	22		-12	
112	0.5600	22		-10	
113	0.5650	22		-9	
114	0.5700	22		-8	
115	0.5750	22		-7	
116	0.5800	22		-6	
117	0.5850	22		-4	
118	0.5900	22		-3	
119	0.5950	22		-2	
120	0.6000	22		-1	
121	0.6050	22		0	
122	0.6100	22		2	
123	0.6150	21		3	
124	0.6200	21		4	
125	0.6250	21		6	
126	0.6300	21		7	
127	0.6350	20		8	
128	0.6400	20		10	
129	0.6450	20		11	
130	0.6500	20		12	
131	0.6550	20		14	
132	0.6600	19		15	
133	0.6650	19		16	
134	0.6700	19		17	
135	0.6750	18		18	
136	0.6800	18		20	
137	0.6850	18		21	
138	0.6900	18		22	
139	0.6950	17		24	
140	0.7000	17		24	
141	0.7050	16		26	
142	0.7100	16		27	
143	0.7150	16		28	
144	0.7200	15		29	
145	0.7250	15		30	
146	0.7300	14		31	
147	0.7350	14		32	
148	0.7400	14		33	
149	0.7450	13		34	
150	0.7500	13		35	
151	0.7550	12		36	
152	0.7600	12		36	
153	0.7650	11		37	
154	0.7700	11		38	
155	0.7750	10		39	
156	0.7800	10		39	
157	0.7850	10		40	
158	0.7900	9		40	
159	0.7950	8		41	
160	0.8000	8		42	
161	0.8050	8		42	
162	0.8100	7		42	
163	0.8150	6		43	
164	0.8200	6		43	
165	0.8250	6		43	
166	0.8300	5		44	
167	0.8350	4		44	
168	0.8400	4		44	
169	0.8450	4		44	
170	0.8500	3		44	
171	0.8550	3		44	
172	0.8600	2		44	
173	0.8650	2		44	
174	0.8700	1		44	
175	0.8750	1		43	
176	0.8800	0		43	
177	0.8850	0		43	
178	0.8900	0		42	
179	0.8950	-1		42	
180	0.9000	-1		42	
181	0.9050	-2		42	
182	0.9100	-2		42	
183	0.9150	-2		41	
184	0.9200	-3		40	
185	0.9250	-3		40	
186	0.9300	-4		40	
187	0.9350	-4		39	
188	0.9400	-4		39	
189	0.9450	-4		38	
190	0.9500	-5		38	
191	0.9550	-5		37	
192	0.9600	-6		36	
193	0.9650	-6		36	
194	0.9700	-6		35	
195	0.9750	-6		34	
196	0.9800	-6		34	
197	0.9850	-7		33	
198	0.9900	-7		32	
199	0.9950	-7		32	
200	1.0000	-8		30	
201	1.0050	-8		30	
202	1.0100	-8		29	
203	1.0150	-8		28	
204	1.0200	-8		27	
205	1.0250	-8		26	
206	1.0300	-8		25	
207	1.0350	-8		24	
208	1.0400	-8		23	
209	1.0450	-8		22	
210	1.0500	-8		21	
211	1.0550	-8		20	
212	1.0600	-8		19	
213	1.0650	-8		18	
214	1.0700	-8		17	
215	1.0750	-8		16	
216	1.0800	-8		15	
217	1.0850	-8		14	
218	1.0900	-8		12	
219	1.0950	-8		12	
220	1.1000	-8		10	
221	1.1050	-8		9	
222	1.1100	-8		8	
223	1.1150	-8		7	
224	1.1200	-7		6	
